timestamp,open,high,low,close,volume
2005-02-23,42.3600,43.3600,40.7900,40.8700,7521200
2005-02-22,41.6400,41.8000,40.6400,40.6400,11514400
2005-02-18,39.9200,40.5000,39.5489,40.0700,2895200
2005-02-17,39.8700,40.2300,39.2500,39.5200,2165600
2005-02-16,40.5200,40.5200,39.2000,39.5000,2787200
2005-02-15,40.3100,40.9000,39.8100,40.3800,2333200
2005-02-14,38.5000,41.1800,37.8500,40.0600,4183200
2005-02-11,38.6000,39.5000,37.5500,38.7300,3691600
2005-02-10,39.7700,40.2200,38.5500,38.9000,4176000
2005-02-09,41.3000,41.6703,38.7900,39.5400,4377600
2005-02-08,38.7500,41.3531,38.7200,41.2300,5963600
2005-02-07,42.5707,42.9900,40.7500,41.6700,4724800
2005-02-04,45.2500,45.2500,43.1083,43.4900,3417200
2005-02-03,44.2000,44.4500,43.4200,43.7500,4155600
2005-02-02,44.0000,44.4000,43.1000,43.5600,4138400
2005-02-01,42.3000,42.9900,41.8000,42.2200,2594800
2005-01-31,41.5000,43.2100,41.5000,42.1500,4484000
2005-01-28,42.7300,43.6000,40.5500,41.1900,6927200
2005-01-27,44.6200,44.6706,42.7000,43.4600,4069200
2005-01-26,44.3184,45.0000,43.9500,44.5400,2496000
2005-01-25,43.0000,44.8000,42.7800,44.3600,4413200
2005-01-24,44.7300,45.5000,41.3000,42.7200,6420400
2005-01-21,47.7412,47.8900,44.4700,45.0400,6652400
2005-01-20,49.9000,50.3800,46.7300,47.6400,8203200
2005-01-19,51.3200,52.5600,50.2400,50.4800,2843600
2005-01-18,50.4000,51.4100,50.1509,51.0300,2945600
2005-01-14,50.6400,51.9000,50.6400,51.1700,2425600
2005-01-13,49.8000,51.6600,49.8000,50.8500,2892800
2005-01-12,50.0000,50.4700,48.5200,50.0000,4087600
2005-01-11,51.0900,51.6200,49.5100,49.9700,5620400
2005-01-10,52.0000,52.5000,51.0700,51.8500,2670000
2005-01-07,51.5100,52.6300,51.5100,51.9300,2117600
2005-01-06,51.2000,52.2000,50.2600,51.8800,3056000
2005-01-05,51.8000,52.9600,51.2000,51.2500,3360000
2005-01-04,52.5400,52.7300,51.5700,51.8500,2567600
2005-01-03,53.6400,53.8000,51.9000,52.4600,3241200
2004-12-31,53.7200,54.3500,52.6200,52.9200,2919600
2004-12-30,54.3300,54.4700,53.7100,53.9400,1929600
2004-12-29,53.5200,54.6000,53.3000,53.7000,2553200
2004-12-28,52.4700,53.7500,51.5600,53.2700,2270800
2004-12-27,51.0200,52.4700,51.0000,52.0400,1968800
2004-12-23,50.2500,50.8600,49.9400,50.8000,900400
2004-12-22,49.9800,50.7500,49.3700,50.6400,2918800
2004-12-21,49.3700,50.4700,48.8200,50.3000,2945200
2004-12-20,50.0000,50.4000,48.5800,48.8800,3233200
2004-12-17,49.8519,50.7000,49.7700,49.8700,2168000
2004-12-16,51.7400,51.7400,49.9100,50.0700,2463200
2004-12-15,51.0200,52.7000,50.7700,51.3900,2426400
2004-12-14,50.6600,51.5000,50.2400,50.7000,2194000
2004-12-13,51.5000,51.5000,49.1500,50.6400,4015600
2004-12-10,51.2000,53.0800,50.7500,51.4000,3485600
2004-12-09,49.6700,51.7192,49.1200,51.0600,4317200
2004-12-08,50.5000,50.5000,49.1200,50.2200,3400800
2004-12-07,53.5018,54.5000,50.2600,50.5000,4846800
2004-12-06,53.2950,54.1000,52.5000,53.7100,1744400
2004-12-03,53.7600,54.1500,53.1400,53.1400,2220000
2004-12-02,54.5000,55.7400,52.9034,53.6300,3934800
2004-12-01,53.4900,55.5300,53.4900,54.5500,6077200
2004-11-30,52.4100,53.0000,52.2100,52.9200,1900400
2004-11-29,52.6200,53.6400,52.4000,52.5500,2035200
2004-11-26,52.0700,53.2400,52.0123,53.0100,972400
2004-11-24,52.4000,53.3600,52.3600,52.8300,2144000
2004-11-23,51.6500,53.2300,51.5500,52.6500,2750400
2004-11-22,52.2250,52.3500,49.7600,51.5500,3053200
2004-11-19,53.4100,53.8500,52.3500,52.4100,5075200
2004-11-18,51.7700,52.7000,51.0300,52.4500,3194800
2004-11-17,51.8100,52.8500,51.6700,52.3390,4420800
2004-11-16,51.3100,52.2200,51.3100,51.8500,2968000
2004-11-15,51.1400,53.4300,51.1200,52.5700,4082400
2004-11-12,50.9100,52.2500,50.8400,51.9400,4746000
2004-11-11,50.4984,51.7700,50.5000,51.2100,6172000
2004-11-10,51.1546,51.6000,50.5500,50.6200,4029600
2004-11-09,52.0100,52.9700,51.1100,51.2000,7154800
2004-11-08,50.7400,52.4900,50.0500,51.8700,11520000
2004-11-05,50.0100,50.3800,47.5700,48.7600,5308000
2004-11-04,46.7600,50.3700,45.5000,50.0200,11664000
2004-11-03,48.3600,49.6400,48.2600,48.8400,9435200
2004-11-02,47.9900,48.3500,47.7500,48.1000,4744000
2004-11-01,46.3900,47.8600,45.7600,47.6600,6734800
2004-10-29,44.7600,46.5300,44.7000,46.5100,3945600
2004-10-28,45.7300,46.7100,45.5100,46.0600,3785600
2004-10-27,44.7500,48.3200,44.4000,46.3000,21539200
2004-10-26,39.6300,40.8600,39.6300,40.8600,3574800
2004-10-25,39.6000,40.2500,39.4300,39.8200,3588800
2004-10-22,41.9600,42.2000,39.6900,40.0000,4105200
2004-10-21,41.4500,42.2300,41.2400,41.3600,4974400
2004-10-20,41.0000,41.0640,39.9400,40.8900,4976400
2004-10-19,41.7900,42.4500,40.9400,41.6100,3647600
2004-10-18,40.4557,41.5600,40.0900,41.2200,3495600
2004-10-15,41.5500,42.1300,39.7700,40.5000,5024000
2004-10-14,42.7800,43.0000,40.8700,41.4700,7806400
2004-10-13,43.5000,44.1000,42.1200,42.6500,8779600
2004-10-12,40.5500,42.8300,40.4488,42.4300,8082800
2004-10-11,39.6900,41.6300,39.4000,41.0000,6894800
2004-10-08,40.1200,40.6800,38.5700,39.0800,3023200
2004-10-07,40.9600,41.9900,40.0400,40.3900,7392800
2004-10-06,39.0500,40.9500,38.4800,40.7400,5060000
2004-10-05,39.0000,39.8700,38.6600,39.0800,2434800
2004-10-04,39.0000,39.9700,38.8000,39.1000,3498400
2004-10-01,38.4100,38.9500,36.9000,38.2600,3878400
2004-09-30,37.9200,38.8600,37.2400,37.9400,2443200
2004-09-29,36.6000,38.6300,36.4000,37.6400,4529200
2004-09-28,36.4600,36.8400,35.7800,36.5000,4152400
2004-09-27,37.8800,38.3000,35.9800,36.2900,5340400
2004-09-24,37.9000,39.1000,37.9000,38.1700,3286000
2004-09-23,38.2000,38.5800,37.7500,38.1500,3897200
2004-09-22,38.5626,39.6700,37.7500,37.8900,4311600
2004-09-21,39.5800,39.8000,38.7500,38.8900,3633600
2004-09-20,37.9800,40.2500,37.9800,39.0200,7556400
2004-09-17,39.0000,40.0000,38.3968,38.9900,4719200
2004-09-16,38.5600,40.9600,38.5600,39.0100,6554400
2004-09-15,38.6500,40.0900,37.8800,38.4000,6504400
2004-09-14,35.7400,39.5000,35.4998,39.3000,11618000
2004-09-13,35.4136,36.9900,35.3300,35.9500,3811200
2004-09-10,34.2500,35.7500,34.1900,35.5100,4092800
2004-09-09,34.8300,35.1800,33.2700,33.9900,8700400
2004-09-08,35.2900,36.5000,35.2000,35.7700,2909200
2004-09-07,35.6200,36.4700,35.4100,35.5800,2830000
2004-09-03,36.6800,36.9700,35.3500,35.6700,2201200
2004-09-02,36.0000,36.9793,35.7900,36.7800,2032400
2004-09-01,35.7300,36.4000,35.5000,35.9800,3542800
2004-08-31,35.8194,36.4600,35.4100,35.7600,2996800
2004-08-30,36.1000,36.7500,35.7600,35.8300,2844400
2004-08-27,35.9898,36.2500,35.4000,36.0900,2029200
2004-08-26,35.0700,36.7000,35.0200,35.8400,4750800
2004-08-25,33.5000,36.6000,33.4800,36.2500,6371600
2004-08-24,33.7000,34.0600,32.9000,33.0200,1559600
2004-08-23,34.2300,34.7200,33.3100,33.5800,2852400
2004-08-20,33.4000,34.2500,33.3000,33.9500,2324400
2004-08-19,33.9200,34.3300,32.6000,33.4000,4368400
2004-08-18,31.9600,33.7300,31.9000,33.5600,3231200
2004-08-17,31.8400,32.7566,31.6700,32.6900,2700400
2004-08-16,30.0290,31.8500,29.8190,31.7200,5859600
2004-08-13,30.5900,31.1900,28.1491,30.0100,15448400
2004-08-12,31.9000,32.8400,31.2200,31.2600,3661200
2004-08-11,31.0000,32.6000,30.3300,31.9600,5367600
2004-08-10,31.6600,33.8000,30.5000,31.9100,9313600
2004-08-09,32.3100,32.8700,31.1400,31.2710,2785200
2004-08-06,31.8100,33.4000,31.1600,31.9200,4286400
2004-08-05,32.8400,33.4500,32.2200,32.4400,3797600
2004-08-04,33.1500,34.4700,32.6900,32.6900,6115200
2004-08-03,36.3900,36.4500,33.3900,33.3900,16187200
2004-08-02,36.7200,38.2600,36.5100,38.0600,6310800
2004-07-30,37.7200,38.2300,36.6600,37.2500,4874800
2004-07-29,37.4900,38.1700,36.7500,37.5900,9852000
2004-07-28,33.1400,36.1006,33.1000,35.6100,12294000
2004-07-27,32.9500,33.5900,31.8400,33.0100,7030800
2004-07-26,33.3100,34.1707,32.0500,32.9100,4750000
2004-07-23,33.4500,34.5400,32.6700,33.3900,6698000
2004-07-22,32.0800,34.2500,30.6492,33.6700,7148800
2004-07-21,33.1500,33.9997,32.2600,32.2600,6925200
2004-07-20,32.1100,33.9700,31.7300,32.7600,7099600
2004-07-19,32.6000,33.5700,30.6000,32.0300,9050800
2004-07-16,34.1900,34.6300,32.1200,32.4400,5997600
2004-07-15,34.6200,34.9200,33.8200,34.1400,3648400
2004-07-14,32.7496,35.0000,32.1800,34.4700,7459200
2004-07-13,34.0300,34.2500,32.5600,33.0000,3336400
2004-07-12,32.9979,33.7700,32.7600,33.6800,3362400
2004-07-09,33.9900,33.9900,32.4000,33.3800,4132800
2004-07-08,33.0100,34.3800,32.9800,33.0000,9987200
2004-07-07,32.6200,33.8000,30.2200,33.2800,35132800
2004-07-06,38.9500,38.9800,37.2000,37.7100,7498400
2004-07-02,39.3000,39.6800,38.3200,38.8600,4665600
2004-07-01,40.6500,41.2186,38.2400,39.3800,12716800
2004-06-30,42.9397,43.0900,40.5700,41.3400,8736000
2004-06-29,43.0700,43.9900,42.3100,42.7300,3737600
2004-06-28,42.8200,44.5400,42.8000,43.0000,4942400
2004-06-25,43.1000,43.6400,42.5000,42.7900,3660000
2004-06-24,42.4600,43.8800,42.3900,42.8700,4408000
2004-06-23,42.1922,43.0000,41.6700,42.3800,5486400
2004-06-22,40.3000,42.8000,40.3000,42.0000,4614800
2004-06-21,41.5500,41.7200,40.4000,40.7500,4490800
2004-06-18,42.4000,43.2600,40.9000,41.2500,6680800
2004-06-17,43.4600,43.4700,42.2500,42.3400,3766000
2004-06-16,43.0200,44.1000,42.8000,43.4400,4400400
2004-06-15,44.0000,44.0700,42.7400,43.2100,8973600
2004-06-14,45.1000,45.3324,43.5000,44.1900,4287200
2004-06-10,45.5100,46.3400,44.4151,45.7000,4069200
2004-06-09,46.6000,47.5000,45.0400,45.5700,4387200
2004-06-08,46.7500,47.8300,46.5200,47.1800,3866000
2004-06-07,47.1100,48.5300,45.6200,47.4100,7854000
2004-06-04,46.3100,47.5700,45.8100,46.5900,5640000
2004-06-03,46.0100,47.2800,44.8500,45.1500,6724000
2004-06-02,48.0106,48.9000,46.0000,46.4000,16480800
2004-06-01,44.7800,48.9300,44.6805,48.4100,14344000
2004-05-28,42.9900,45.2200,42.9000,45.0500,8565200
2004-05-27,43.4000,44.2600,42.0500,43.1000,6790800
2004-05-26,43.2500,44.0200,42.0600,43.3500,8491200
2004-05-25,40.5000,44.3800,40.3000,43.2900,12337200
2004-05-24,39.9700,41.2900,39.8500,40.6100,7164800
2004-05-21,39.0700,39.5200,38.7000,39.0500,2807200
2004-05-20,39.0515,39.8700,38.5200,38.8700,3838400
2004-05-19,39.4100,40.9200,38.9700,38.9800,7371600
2004-05-18,38.5400,38.9000,37.5000,38.7600,5520800
2004-05-17,36.3500,38.5000,36.0300,38.0400,7010800
2004-05-14,39.6500,39.6500,37.1500,37.3400,6315200
2004-05-13,39.0800,40.8400,38.5800,39.6200,10574800
2004-05-12,39.0515,39.5000,37.0700,39.3300,7141600
2004-05-11,37.8900,39.9000,37.6000,39.1800,8604000
2004-05-10,37.3600,38.1900,35.7200,37.1900,9104800
2004-05-07,39.8100,41.1600,38.2100,38.3500,7505200
2004-05-06,39.3000,40.3400,38.7000,40.0100,8114800
2004-05-05,41.9100,42.0000,39.8180,39.8500,8557600
2004-05-04,41.8793,42.5700,40.7500,41.7700,7839200
2004-05-03,41.2500,42.9400,40.4000,41.6000,6432400
2004-04-30,45.2600,46.0000,40.5000,41.0300,18578400
2004-04-29,42.4900,46.1900,42.2200,43.6200,17089200
2004-04-28,49.0300,49.7900,44.5700,45.5600,17219600
2004-04-27,49.6000,51.7300,49.4700,50.2500,5862400
2004-04-26,51.3100,51.3200,49.1100,49.6000,7451200
2004-04-23,52.5000,52.5000,50.9200,51.4300,3824400
2004-04-22,49.4000,54.0000,49.0700,52.1500,6602000
2004-04-21,49.3200,50.9700,47.6800,49.3500,7207600
2004-04-20,52.2800,52.8000,49.0969,49.4600,5374800
2004-04-19,51.7300,52.6500,50.7100,52.1900,3825200
2004-04-16,51.4900,51.9500,49.7000,51.6800,4544800
2004-04-15,53.4000,53.9667,50.7500,51.4500,4653200
2004-04-14,54.0100,54.1000,52.2500,53.4000,6052000
2004-04-13,56.1700,56.4796,53.8800,55.0000,4213600
2004-04-12,56.4300,57.0000,55.7100,56.1500,2778000
2004-04-08,55.5700,57.1700,55.0100,56.6000,6748400
2004-04-07,52.9800,53.8500,52.5300,53.7000,3762400
2004-04-06,53.5100,53.5600,52.6200,53.1200,4016400
2004-04-05,54.2100,55.5200,53.6000,53.9200,4698000
2004-04-02,52.0100,54.6600,51.9000,54.2200,8658000
2004-04-01,49.8500,51.3000,49.8000,50.8800,3967600
2004-03-31,50.5000,51.6200,49.5000,49.7900,4132000
2004-03-30,50.5900,51.8000,50.4400,50.4800,4824400
2004-03-29,49.1000,50.6500,49.0100,50.1000,6121200
2004-03-26,47.6000,49.0487,47.0500,48.4100,5289600
2004-03-25,46.3500,47.7000,46.0200,47.7000,4938000
2004-03-24,46.9100,47.7000,45.7995,45.8500,6731600
2004-03-23,46.9000,47.4600,44.8700,46.6500,5909200
2004-03-22,47.0900,47.2500,45.4500,45.8500,5686000
2004-03-19,48.4100,48.5700,47.8000,47.9300,4373200
2004-03-18,47.8500,48.4300,46.8000,47.9500,6298000
2004-03-17,47.6200,48.7300,46.6600,48.1000,9188000
2004-03-16,45.9000,47.1308,45.5100,46.4600,11987600
2004-03-15,49.2000,50.1500,44.2700,45.3800,28378800
2004-03-12,51.1700,51.9000,49.8300,50.5000,9898800
2004-03-11,48.8100,51.9500,48.1300,50.4900,15506400
2004-03-10,52.5000,52.6000,48.8000,48.8100,16808000
2004-03-09,54.1900,54.5900,52.2500,52.8500,9259600
2004-03-08,56.5700,57.4700,54.2000,54.2800,9917200
2004-03-05,57.2000,58.3900,56.3714,56.9600,8572800
2004-03-04,55.7100,58.4900,55.6200,58.3800,15007200
2004-03-03,54.5516,56.2000,53.7600,55.8000,9245200
2004-03-02,56.5000,57.6400,54.7200,54.7600,12785200
2004-03-01,53.2400,57.9900,53.1500,57.0300,19718800
2004-02-27,51.6000,53.7200,51.5510,53.0300,14528800
2004-02-26,51.1200,51.5700,49.9500,51.1600,11070800
2004-02-25,48.5000,50.4000,48.4000,50.1900,6661600
2004-02-24,49.2000,49.8800,48.3200,48.5000,5911600
2004-02-23,51.2500,51.4500,49.3500,49.5700,11540400
2004-02-20,48.7900,50.2500,47.4400,49.9800,14827600
2004-02-19,51.1700,51.8200,47.9400,48.4500,18622000
2004-02-18,45.2700,51.9200,44.9500,51.4600,42785600
2004-02-17,40.8000,41.8600,39.8900,41.3000,12017600
2004-02-13,42.3300,42.6600,40.8000,40.8300,6210000
2004-02-12,42.2300,42.9500,42.0000,42.0400,4163200
2004-02-11,43.1000,43.9000,42.2100,42.3000,4539200
2004-02-10,42.3400,43.2200,42.2500,43.0000,3718000
2004-02-09,41.9800,43.7000,41.7000,42.3200,5743200
2004-02-06,41.5700,41.9400,40.7500,41.5000,5099200
2004-02-05,41.2000,42.1600,40.3100,41.3700,7154800
2004-02-04,44.3100,44.9300,40.6300,40.7900,13324800
2004-02-03,44.2000,45.7800,43.5200,44.2900,15245200
2004-02-02,47.1500,48.6500,47.1500,47.3500,6706400
2004-01-30,45.6100,47.5800,45.1500,46.9800,14342400
2004-01-29,45.4800,45.9800,42.8400,43.6200,7653600
2004-01-28,47.8400,48.3500,44.6200,45.0500,5285600
2004-01-27,47.6000,49.4700,47.2900,47.4300,5458800
2004-01-26,46.9000,48.5700,46.6700,48.1200,7550400
2004-01-23,48.0100,48.4200,46.7038,47.0000,4048400
2004-01-22,47.8910,49.3000,47.3000,47.7700,5817600
2004-01-21,48.3800,49.4800,47.5200,47.7000,5042400
2004-01-20,49.2000,49.7400,48.2000,48.8800,6108000
2004-01-16,49.0400,49.5000,48.7300,48.9500,4832400
2004-01-15,47.9900,48.9800,46.7200,48.7400,10136400
2004-01-14,49.0000,49.2400,47.2000,48.1100,12110400
2004-01-13,46.6600,48.7000,46.6000,47.0700,16702800
2004-01-12,44.7800,46.5000,44.2791,46.4600,7170000
2004-01-09,44.2500,45.6900,43.8200,44.4500,8332000
2004-01-08,45.9513,46.0000,44.1600,44.5100,8701600
2004-01-07,42.6200,45.5300,42.0000,45.0700,14427200
2004-01-06,42.5900,43.4000,41.7800,42.7800,8692400
2004-01-05,41.9000,43.5800,41.3000,42.8500,17506400
2004-01-02,37.4000,41.1000,37.1300,40.9100,16012000
2003-12-31,37.1400,37.4600,36.7500,36.9200,4392400
2003-12-30,37.6300,37.9000,36.9000,37.0000,4384800
2003-12-29,38.1000,38.3800,36.9500,37.5100,6326800
2003-12-26,38.1800,39.2500,37.2800,37.6100,4778800
2003-12-24,36.5193,38.4500,36.4500,38.1700,4750400
2003-12-23,37.1600,37.4500,36.2800,36.8800,6386400
2003-12-22,36.2500,36.9000,35.2607,36.8600,15166000
2003-12-19,38.0100,38.1700,36.1000,36.3500,12924000
2003-12-18,38.3900,39.1500,37.3000,37.9000,13282000
2003-12-17,37.4000,38.9700,37.2530,38.2400,7515200
2003-12-16,39.0000,39.4500,37.0500,37.8500,11145200
2003-12-15,41.6900,41.7700,38.8000,39.0000,10722400
2003-12-12,40.7400,41.4900,40.1500,40.3900,6039600
2003-12-11,38.9400,40.9900,38.9100,40.5000,9330000
2003-12-10,40.2100,40.6100,38.2400,38.9600,15980800
2003-12-09,42.4000,42.8000,39.7500,39.8100,15914000
2003-12-08,44.2000,44.7400,42.2419,42.4700,9855600
2003-12-05,43.9800,45.4400,43.8410,44.2000,5712400
2003-12-04,44.4000,45.0000,43.3300,44.8100,10534800
2003-12-03,47.5000,47.6900,44.0000,44.0500,13351600
2003-12-02,46.3300,47.6400,46.3300,47.2400,7413200
2003-12-01,47.1300,47.8800,46.2000,46.7000,12104000
2003-11-28,45.8200,46.7300,45.8100,46.6500,3240000
2003-11-26,46.1500,46.8900,45.0184,45.9100,10171600
2003-11-25,45.5000,46.7500,45.3300,45.7100,16702400
2003-11-24,42.2300,45.0800,42.0400,44.9700,16016400
2003-11-21,42.2800,42.7000,40.8693,41.4500,9471600
2003-11-20,40.6500,43.1000,40.5100,41.8000,20118400
2003-11-19,40.8800,41.2700,40.0200,41.0000,12258000
2003-11-18,41.5400,42.4300,40.3079,40.4000,13404400
2003-11-17,40.2200,42.2300,39.5000,40.5900,16606800
2003-11-14,42.3500,42.9000,40.6987,41.0200,8392800
2003-11-13,42.6300,43.6500,41.9100,42.1100,10478400
2003-11-12,41.0000,43.2200,40.8000,42.7900,17164800
2003-11-11,42.2500,42.8800,40.4995,40.7600,16027200
2003-11-10,44.0800,44.5000,42.2500,42.4500,14381200
2003-11-07,42.0000,44.5500,40.8000,43.2500,29651600
2003-11-06,44.0200,44.3100,41.6600,41.9600,18765600
2003-11-05,45.5000,46.3700,43.4400,43.7400,17450400
2003-11-04,44.9500,47.2300,44.5000,45.1600,26243600
2003-11-03,46.3400,46.7500,45.0000,45.1000,20822000
2003-10-31,45.6100,47.4500,44.8100,45.4500,33561600
2003-10-30,51.0200,51.7000,45.5600,45.6000,43525200
2003-10-29,52.7500,54.1900,49.0200,50.6400,79159200
2003-10-28,67.3900,67.6700,64.8600,65.8460,27069200
2003-10-27,66.9600,66.9600,64.1500,65.4300,18951600
2003-10-24,60.0000,65.4700,59.9000,64.5500,31374400
2003-10-23,59.7000,61.4400,56.1500,58.8000,27579600
2003-10-22,58.8900,62.0900,58.4500,60.0600,27774000
2003-10-21,67.9300,69.5700,59.4100,59.5000,41074800
2003-10-20,64.8500,67.8500,63.3900,67.5500,18209600
2003-10-17,66.9390,67.2400,63.4391,63.9100,16115600
2003-10-16,63.7500,67.4000,62.5000,67.2200,18452400
2003-10-15,69.0000,69.1000,63.1000,64.1400,17630400
2003-10-14,69.2700,70.1700,67.7597,68.2000,12164400
2003-10-13,71.5200,71.6500,68.8000,70.0000,10968800
2003-10-10,68.6000,70.5500,67.4000,70.2700,17120400
2003-10-09,69.7500,72.0000,67.0000,67.8700,22789200
2003-10-08,66.0000,68.5000,64.3900,67.8500,15892800
2003-10-07,65.7899,67.3900,64.3100,65.8400,14578000
2003-10-06,62.7500,66.2000,62.4100,66.1900,11897200
2003-10-03,61.2500,62.8000,60.0000,61.8600,18735600
2003-10-02,54.8900,59.7600,54.8600,58.9900,18728000
2003-10-01,56.6100,57.3500,52.5000,54.8800,26392400
2003-09-30,58.8000,59.5900,55.7400,55.8600,21887200
2003-09-29,54.9500,59.5800,51.7700,59.3900,34828800
2003-09-26,61.1000,62.1600,52.1200,53.9300,27875200
2003-09-25,65.1500,65.6500,61.6500,61.8290,17213200
2003-09-24,68.4000,69.2000,64.5800,64.7400,14463200
2003-09-23,66.3900,68.5500,65.0432,67.5800,9858000
2003-09-22,62.4900,66.1600,62.0500,66.0400,10575200
2003-09-19,64.3500,64.8300,63.1000,63.8000,5722800
2003-09-18,61.2500,64.5400,61.0000,64.1700,7486000
2003-09-17,62.1900,62.9000,60.6000,61.3200,8261600
2003-09-16,61.6400,62.4000,60.2017,62.3100,10599200
2003-09-15,59.6800,61.3600,59.6100,61.0400,7739200
2003-09-12,58.6600,59.6400,58.0000,59.2500,4934800
2003-09-11,58.0100,58.9500,56.1500,58.6500,7785200
2003-09-10,57.6500,60.0200,57.3200,57.9400,11216000
2003-09-09,56.6400,59.4400,56.5210,57.8200,10003600
2003-09-08,55.7500,57.3500,54.8462,57.1600,7120400
2003-09-05,55.7500,56.9000,54.7000,55.5500,5301600
2003-09-04,55.0000,57.0100,54.6700,55.9600,7181600
2003-09-03,57.5700,58.2500,55.1400,55.3000,11574400
2003-09-02,51.1900,57.5700,50.8000,57.3000,17991200
2003-08-29,49.6400,51.6500,49.4500,51.0000,4918400
2003-08-28,49.1500,50.8977,48.1500,50.0000,5528000
2003-08-27,49.2000,49.7400,48.3000,48.9200,4332000
2003-08-26,45.8500,49.0300,45.3500,48.9700,9330000
2003-08-25,47.5000,47.6500,45.9900,46.5200,5505200
2003-08-22,48.9810,49.4800,47.4200,47.8400,7484000
2003-08-21,51.9000,51.9000,48.5000,48.5900,14273600
2003-08-20,46.4200,51.4800,46.1100,51.2000,12251200
2003-08-19,49.0500,49.6600,47.3500,48.0600,8351200
2003-08-18,44.9900,49.0000,44.8100,48.2600,10538000
2003-08-15,44.3200,45.4500,43.0900,44.5200,2796000
2003-08-14,45.3900,45.4300,43.8300,44.4100,5221600
2003-08-13,45.4000,46.0600,44.8500,45.3100,6028000
2003-08-12,44.5941,45.4900,43.5000,45.3700,5486000
2003-08-11,45.4900,46.3200,43.8300,44.9500,10942800
2003-08-08,42.9900,44.9500,38.8110,44.7900,23424000
2003-08-07,42.7500,43.4900,40.3400,42.3100,12790000
2003-08-06,46.9000,47.1490,43.4600,44.3400,9364000
2003-08-05,47.1300,49.2000,45.7000,46.3000,9666400
2003-08-04,47.7200,47.9000,45.2100,46.7500,9685200
2003-08-01,50.2500,50.8600,47.6100,48.1300,7304000
2003-07-31,50.3500,51.2600,49.0000,50.4600,10428000
2003-07-30,50.3000,50.8600,48.8000,50.2000,9630400
2003-07-29,51.4400,52.2100,49.1900,50.7600,35973200
2003-07-28,43.1900,45.1700,42.5000,44.4100,17552000
2003-07-25,41.2400,42.2300,39.1000,42.0700,10475200
2003-07-24,37.7500,40.9800,37.0000,40.8500,16320800
2003-07-23,35.3000,36.2500,34.7400,35.6580,9398800
2003-07-22,38.9300,39.2200,36.1700,37.5500,6222000
2003-07-21,38.9000,40.0400,37.7200,38.3000,7228000
2003-07-18,35.8100,38.9600,35.0900,38.8300,8878800
2003-07-17,36.4011,37.7600,33.9000,34.8900,12795600
2003-07-16,39.1800,39.1800,37.3000,38.4490,4686000
2003-07-15,40.3100,40.4400,38.3100,38.6700,7037600
2003-07-14,41.3500,41.6700,39.5100,39.9800,8301600
2003-07-11,38.2900,39.9000,36.4500,39.8400,10009600
2003-07-10,40.4300,41.6600,37.9200,38.0900,11503600
2003-07-09,38.9900,41.7200,38.5000,41.5000,10617200
2003-07-08,39.1000,39.9400,38.1500,38.7500,13948000
2003-07-07,38.1700,39.2000,37.0800,39.1500,7037200
2003-07-03,36.4200,37.8700,35.7494,37.6300,3796000
2003-07-02,39.0200,39.3900,36.7300,36.9000,10273200
2003-07-01,36.7100,38.1400,34.7420,38.1400,11998000
2003-06-30,34.7400,37.3500,34.0100,36.4700,12514800
2003-06-27,35.3200,36.4000,33.5000,34.0000,10199200
2003-06-26,31.6902,35.1500,31.6400,34.8600,8942000
2003-06-25,30.3000,32.0400,30.1200,31.5500,5652400
2003-06-24,29.1300,30.9700,28.4000,30.3500,5515200
2003-06-23,31.4600,32.1000,28.1700,29.5300,9359200
2003-06-20,30.8900,32.9400,29.9500,31.5100,10591200
2003-06-19,33.0800,34.0600,29.6224,30.4000,11010000
2003-06-18,34.3500,35.0000,32.7600,33.2300,11728000
2003-06-17,36.5100,36.8000,35.2500,36.1400,5442400
2003-06-16,34.0100,35.8400,32.0800,35.7800,7878800
2003-06-13,34.7600,35.2100,33.2400,33.7000,3650400
2003-06-12,34.7500,35.4800,33.8600,34.8500,6076400
2003-06-11,33.2700,34.5000,32.4000,34.3400,5160000
2003-06-10,32.6500,33.6500,32.0500,33.0500,4745600
2003-06-09,31.9000,33.1690,31.2100,32.2200,4925600
2003-06-06,34.9000,34.9000,32.0000,32.4600,6865200
2003-06-05,33.2700,34.9000,33.1000,34.0200,7334400
2003-06-04,33.3600,34.5000,30.8100,33.7400,12272800
2003-06-03,29.3400,33.2100,29.1200,32.9100,10561200
2003-06-02,33.3000,33.4400,29.7000,29.8000,7758400
2003-05-30,33.5000,33.6200,31.8000,32.3000,6108000
2003-05-29,32.1100,33.2700,31.6700,32.5500,6412800
2003-05-28,33.4900,33.8000,31.1800,31.6500,10777200
2003-05-27,28.7000,32.4500,28.6200,32.3300,11620000
2003-05-23,27.8000,29.7500,27.3200,29.7000,9450800
2003-05-22,25.2000,27.4000,24.8500,27.2400,8056800
2003-05-21,24.8100,25.1200,24.1600,24.7000,4850000
2003-05-20,27.4300,27.8000,24.7200,25.3500,8813200
2003-05-19,27.5208,28.1800,25.6200,26.9000,8602800
2003-05-16,27.4910,28.9300,27.2900,28.3600,3736400
2003-05-15,28.7400,28.8500,26.8900,27.7100,5573200
2003-05-14,27.6600,28.5900,26.8800,28.3100,6305600
2003-05-13,24.8500,26.9900,24.7500,26.9800,6084400
2003-05-12,24.5500,25.7400,24.1150,25.4000,5362800
